nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
       178  1.408507894E-01  1.887387252E-01 -1.631140406E-01  5.393051548E-03  0.000000000E+00 -1.631140406E-01  1.887387252E-01  1.408507894E-01 
       179  1.411559558E-01  1.884896304E-01 -1.630915188E-01  1.358034105E-02  0.000000000E+00 -1.630915188E-01  1.884896304E-01  1.411559558E-01 
       180  1.421547852E-01  1.876919708E-01 -1.630871887E-01  0.000000000E+00  1.183686822E-02 -1.630871887E-01  1.876919708E-01  1.421547852E-01 
       181  1.421462305E-01  1.876976772E-01 -1.630827915E-01  2.611380638E-04  0.000000000E+00 -1.630827915E-01  1.876976772E-01  1.421462305E-01 
       182  1.421360401E-01  1.877044950E-01 -1.630776337E-01  4.555775896E-04  0.000000000E+00 -1.630776337E-01  1.877044950E-01  1.421360401E-01 
       183  1.417428436E-01  1.880169525E-01 -1.630732422E-01  1.138585709E-02  0.000000000E+00 -1.630732422E-01  1.880169525E-01  1.417428436E-01 
       184  1.420305745E-01  1.877872505E-01 -1.630723104E-01  2.358039327E-03 -2.352085665E-06 -1.630723104E-01  1.877872505E-01  1.420305745E-01 
       185  1.418654785E-01  1.879188538E-01 -1.630720673E-01  8.123922419E-03  0.000000000E+00 -1.630720673E-01  1.879188538E-01  1.418654785E-01 
       186  1.421239395E-01  1.877126088E-01 -1.630715799E-01  6.362725874E-04 -5.149312180E-06 -1.630715799E-01  1.877126088E-01  1.421239395E-01 
       187  1.421095575E-01  1.877223373E-01 -1.630647191E-01  1.058496319E-03 -7.821322067E-06 -1.630647191E-01  1.877223373E-01  1.421095575E-01 
       188  1.419499944E-01  1.878434657E-01 -1.630406664E-01  5.715328598E-03  0.000000000E+00 -1.630406664E-01  1.878434657E-01  1.419499944E-01 
       189  1.409186157E-01  1.886646880E-01 -1.630355297E-01  8.903402303E-03  0.000000000E+00 -1.630355297E-01  1.886646880E-01  1.409186157E-01 
       190  1.421694336E-01  1.876610718E-01 -1.630115204E-01  0.000000000E+00  5.104908344E-03 -1.630115204E-01  1.876610718E-01  1.421694336E-01 
       191  1.407376709E-01  1.888020477E-01 -1.630082092E-01  0.000000000E+00 -9.888293065E-04 -1.630082092E-01  1.888020477E-01  1.407376709E-01 
       192  1.421608755E-01  1.876669376E-01 -1.630077420E-01  3.873985871E-04  0.000000000E+00 -1.630077420E-01  1.876669376E-01  1.421608755E-01 
       193  1.407516539E-01  1.887906648E-01 -1.630072945E-01  9.675116005E-04  0.000000000E+00 -1.630072945E-01  1.887906648E-01  1.407516539E-01 
       194  1.407684500E-01  1.887770013E-01 -1.630062331E-01  2.060810999E-03  0.000000000E+00 -1.630062331E-01  1.887770013E-01  1.407684500E-01 
       195  1.420644474E-01  1.877433387E-01 -1.630057864E-01  2.791151286E-03  0.000000000E+00 -1.630057864E-01  1.877433387E-01  1.420644474E-01 
       196  1.413033600E-01  1.883499298E-01 -1.630043335E-01  1.644374684E-02  0.000000000E+00 -1.630043335E-01  1.883499298E-01  1.413033600E-01 
       197  1.421506713E-01  1.876739542E-01 -1.630033264E-01  7.916400531E-04  0.000000000E+00 -1.630033264E-01  1.876739542E-01  1.421506713E-01 
       198  1.407877272E-01  1.887601906E-01 -1.630005712E-01  3.347357196E-03  0.000000000E+00 -1.630005712E-01  1.887601906E-01  1.407877272E-01 
       199  1.421385195E-01  1.876823345E-01 -1.629981638E-01  1.236632785E-03  0.000000000E+00 -1.629981638E-01  1.876823345E-01  1.421385195E-01 
       200  1.408112527E-01  1.887400599E-01 -1.629951766E-01  5.788229480E-03  0.000000000E+00 -1.629951766E-01  1.887400599E-01  1.408112527E-01 
       201  1.421240648E-01  1.876923701E-01 -1.629922876E-01  1.978102516E-03  0.000000000E+00 -1.629922876E-01  1.876923701E-01  1.421240648E-01 
       202  1.410372990E-01  1.885563227E-01 -1.629815681E-01  1.307061556E-02  0.000000000E+00 -1.629815681E-01  1.885563227E-01  1.410372990E-01 
       203  1.419942401E-01  1.877920581E-01 -1.629771716E-01  5.113241582E-03  0.000000000E+00 -1.629771716E-01  1.877920581E-01  1.419942401E-01 
       204  1.421772614E-01  1.876374207E-01 -1.629559631E-01  0.000000000E+00  5.739131409E-03 -1.629559631E-01  1.876374207E-01  1.421772614E-01 
       205  1.418954163E-01  1.878652649E-01 -1.629550781E-01  8.463593452E-03  0.000000000E+00 -1.629550781E-01  1.878652649E-01  1.418954163E-01 
       206  1.421682534E-01  1.876441779E-01 -1.629524131E-01  4.509437380E-04  0.000000000E+00 -1.629524131E-01  1.876441779E-01  1.421682534E-01 
       207  1.417864685E-01  1.879513245E-01 -1.629518433E-01  1.182462766E-02  0.000000000E+00 -1.629518433E-01  1.879513245E-01  1.417864685E-01 
       208  1.421575096E-01  1.876522628E-01 -1.629482785E-01  9.267903370E-04  0.000000000E+00 -1.629482785E-01  1.876522628E-01  1.421575096E-01 
       209  1.416487885E-01  1.880593567E-01 -1.629449158E-01  1.489690966E-02  0.000000000E+00 -1.629449158E-01  1.880593567E-01  1.416487885E-01 
       210  1.421447005E-01  1.876619301E-01 -1.629434596E-01  1.454576294E-03  0.000000000E+00 -1.629434596E-01  1.876619301E-01  1.421447005E-01 
       211  1.421294422E-01  1.876735078E-01 -1.629379606E-01  2.131586899E-03  0.000000000E+00 -1.629379606E-01  1.876735078E-01  1.421294422E-01 
       212  1.420641267E-01  1.877222748E-01 -1.629223957E-01  3.864771495E-03  0.000000000E+00 -1.629223957E-01  1.877222748E-01  1.420641267E-01 
       213  1.414710846E-01  1.881951447E-01 -1.629215393E-01  1.713162193E-02  0.000000000E+00 -1.629215393E-01  1.881951447E-01  1.414710846E-01 
       214  1.409492937E-01  1.886071241E-01 -1.629052420E-01  1.192529919E-02  0.000000000E+00 -1.629052420E-01  1.886071241E-01  1.409492937E-01 
       215  1.408617505E-01  1.886768260E-01 -1.629047753E-01  8.988760558E-03  0.000000000E+00 -1.629047753E-01  1.886768260E-01  1.408617505E-01 
       216  1.407405110E-01  1.887721191E-01 -1.628992870E-01  2.027276505E-03  0.000000000E+00 -1.628992870E-01  1.887721191E-01  1.407405110E-01 
       217  1.407254076E-01  1.887839084E-01 -1.628982729E-01  9.518103953E-04  0.000000000E+00 -1.628982729E-01  1.887839084E-01  1.407254076E-01 
       218  1.407128906E-01  1.887936859E-01 -1.628974609E-01  0.000000000E+00 -1.699544915E-03 -1.628974609E-01  1.887936859E-01  1.407128906E-01 
       219  1.407580914E-01  1.887573716E-01 -1.628964333E-01  3.280824509E-03  0.000000000E+00 -1.628964333E-01  1.887573716E-01  1.407580914E-01 
       220  1.407796176E-01  1.887397514E-01 -1.628946593E-01  5.701496567E-03  0.000000000E+00 -1.628946593E-01  1.887397514E-01  1.407796176E-01 
       221  1.411567535E-01  1.884383392E-01 -1.628921356E-01  1.633037170E-02  0.000000000E+00 -1.628921356E-01  1.884383392E-01  1.411567535E-01 
       222  1.421920319E-01  1.876108398E-01 -1.628847656E-01  0.000000000E+00  5.380184624E-03 -1.628847656E-01  1.876108398E-01  1.421920319E-01 
       223  1.421802530E-01  1.876193659E-01 -1.628813479E-01  5.049072434E-04  0.000000000E+00 -1.628813479E-01  1.876193659E-01  1.421802530E-01 
       224  1.421662688E-01  1.876295182E-01 -1.628774085E-01  1.039033771E-03  0.000000000E+00 -1.628774085E-01  1.876295182E-01  1.421662688E-01 
       225  1.421496940E-01  1.876415854E-01 -1.628728731E-01  1.638099721E-03  0.000000000E+00 -1.628728731E-01  1.876415854E-01  1.421496940E-01 
       226  1.421300952E-01  1.876559134E-01 -1.628677438E-01  2.837746873E-03  0.000000000E+00 -1.628677438E-01  1.876559134E-01  1.421300952E-01 
       227  1.419614361E-01  1.877901428E-01 -1.628666789E-01  7.488710192E-03  0.000000000E+00 -1.628666789E-01  1.877901428E-01  1.419614361E-01 
       228  1.418374481E-01  1.878783569E-01 -1.628246613E-01  1.140776651E-02  0.000000000E+00 -1.628246613E-01  1.878783569E-01  1.418374481E-01 
       229  1.417213440E-01  1.879708557E-01 -1.628242645E-01  1.450381949E-02  0.000000000E+00 -1.628242645E-01  1.879708557E-01  1.417213440E-01 
       230  1.410270386E-01  1.885229340E-01 -1.628178711E-01  1.466091069E-02  0.000000000E+00 -1.628178711E-01  1.885229340E-01  1.410270386E-01 
       231  1.408098788E-01  1.886944968E-01 -1.628115026E-01  7.704310172E-03  0.000000000E+00 -1.628115026E-01  1.886944968E-01  1.408098788E-01 
       232  1.420458603E-01  1.877081271E-01 -1.628088221E-01  5.584202717E-03  0.000000000E+00 -1.628088221E-01  1.877081271E-01  1.420458603E-01 
       233  1.407145961E-01  1.887697950E-01 -1.628087891E-01  1.709176628E-03  0.000000000E+00 -1.628087891E-01  1.887697950E-01  1.407145961E-01 
       234  1.407468409E-01  1.887440369E-01 -1.628086260E-01  4.597283486E-03  0.000000000E+00 -1.628086260E-01  1.887440369E-01  1.407468409E-01 
       235  1.407290918E-01  1.887580263E-01 -1.628079717E-01  2.755872573E-03  0.000000000E+00 -1.628079717E-01  1.887580263E-01  1.407290918E-01 
       236  1.407023291E-01  1.887790503E-01 -1.628067098E-01  8.029274035E-04  0.000000000E+00 -1.628067098E-01  1.887790503E-01  1.407023291E-01 
       237  1.406921844E-01  1.887867126E-01 -1.628050232E-01  0.000000000E+00 -3.767368996E-03 -1.628050232E-01  1.887867126E-01  1.406921844E-01 
       238  1.412862091E-01  1.883109436E-01 -1.627969971E-01  1.826483439E-02  0.000000000E+00 -1.627969971E-01  1.883109436E-01  1.412862091E-01 
       239  1.409013428E-01  1.886152363E-01 -1.627866081E-01  1.156525770E-02  0.000000000E+00 -1.627866081E-01  1.886152363E-01  1.409013428E-01 
       240  1.422100067E-01  1.875715485E-01 -1.627864838E-01  0.000000000E+00  4.541357644E-03 -1.627864838E-01  1.875715485E-01  1.422100067E-01 
       241  1.421969200E-01  1.875813947E-01 -1.627841676E-01  5.322154207E-04  0.000000000E+00 -1.627841676E-01  1.875813947E-01  1.421969200E-01 
       242  1.421814590E-01  1.875930577E-01 -1.627815511E-01  1.113318417E-03  0.000000000E+00 -1.627815511E-01  1.875930577E-01  1.421814590E-01 
       243  1.421632489E-01  1.876068291E-01 -1.627786057E-01  1.785595634E-03  0.000000000E+00 -1.627786057E-01  1.876068291E-01  1.421632489E-01 
       244  1.421418633E-01  1.876230399E-01 -1.627752958E-01  3.123900668E-03  0.000000000E+00 -1.627752958E-01  1.876230399E-01  1.421418633E-01 
       245  1.415907898E-01  1.880586243E-01 -1.627599792E-01  1.708686663E-02  0.000000000E+00 -1.627599792E-01  1.880586243E-01  1.415907898E-01 
       246  1.407641030E-01  1.887171520E-01 -1.627569862E-01  5.461224254E-03  0.000000000E+00 -1.627569862E-01  1.887171520E-01  1.407641030E-01 
       247  1.407162421E-01  1.887504938E-01 -1.627379928E-01  3.004971022E-03  0.000000000E+00 -1.627379928E-01  1.887504938E-01  1.407162421E-01 
       248  1.407034030E-01  1.887603001E-01 -1.627362954E-01  1.761209422E-03  0.000000000E+00 -1.627362954E-01  1.887603001E-01  1.407034030E-01 
       249  1.406926812E-01  1.887687772E-01 -1.627360113E-01  1.101320252E-03  0.000000000E+00 -1.627360113E-01  1.887687772E-01  1.406926812E-01 
       250  1.406834866E-01  1.887755228E-01 -1.627337047E-01  5.178212943E-04  0.000000000E+00 -1.627337047E-01  1.887755228E-01  1.406834866E-01 
       251  1.406757965E-01  1.887811737E-01 -1.627318115E-01  0.000000000E+00  2.682198119E-03 -1.627318115E-01  1.887811737E-01  1.406757965E-01 
       252  1.408050390E-01  1.886744263E-01 -1.627172827E-01  7.964265079E-03  0.000000000E+00 -1.627172827E-01  1.886744263E-01  1.408050390E-01 
       253  1.419321754E-01  1.877740600E-01 -1.627115281E-01  9.347175747E-03  0.000000000E+00 -1.627115281E-01  1.877740600E-01  1.419321754E-01 
       254  1.407420487E-01  1.887226609E-01 -1.627094168E-01  4.367817034E-03  0.000000000E+00 -1.627094168E-01  1.887226609E-01  1.407420487E-01 
       255  1.420461435E-01  1.876824686E-01 -1.627087424E-01  5.611644847E-03  0.000000000E+00 -1.627087424E-01  1.876824686E-01  1.420461435E-01 
       256  1.411168671E-01  1.884191589E-01 -1.626913910E-01  1.686458831E-02  0.000000000E+00 -1.626913910E-01  1.884191589E-01  1.411168671E-01 
       257  1.409766846E-01  1.885292511E-01 -1.626847229E-01  1.403084719E-02  0.000000000E+00 -1.626847229E-01  1.885292511E-01  1.409766846E-01 
       258  1.406888112E-01  1.887583585E-01 -1.626828336E-01  1.713261015E-03  0.000000000E+00 -1.626828336E-01  1.887583585E-01  1.406888112E-01 
       259  1.406792068E-01  1.887655149E-01 -1.626808468E-01  1.021611026E-03  0.000000000E+00 -1.626808468E-01  1.887655149E-01  1.406792068E-01 
       260  1.406715215E-01  1.887714682E-01 -1.626801505E-01  6.013383227E-04  0.000000000E+00 -1.626801505E-01  1.887714682E-01  1.406715215E-01 
       261  1.414192810E-01  1.881749878E-01 -1.626795807E-01  1.869237634E-02  0.000000000E+00 -1.626795807E-01  1.881749878E-01  1.414192810E-01 
       262  1.406650722E-01  1.887761134E-01 -1.626781852E-01  2.579307460E-04  0.000000000E+00 -1.626781852E-01  1.887761134E-01  1.406650722E-01 
       263  1.406597748E-01  1.887799377E-01 -1.626766052E-01  0.000000000E+00 -5.870662182E-03 -1.626766052E-01  1.887799377E-01  1.406597748E-01 
       264  1.408791046E-01  1.886020355E-01 -1.626648560E-01  1.129128887E-02  0.000000000E+00 -1.626648560E-01  1.886020355E-01  1.408791046E-01 
       265  1.422304306E-01  1.875241699E-01 -1.626641083E-01  0.000000000E+00  1.790900790E-03 -1.626641083E-01  1.875241699E-01  1.422304306E-01 
       266  1.422142953E-01  1.875368585E-01 -1.626634009E-01  5.551905906E-04  0.000000000E+00 -1.626634009E-01  1.875368585E-01  1.422142953E-01 
       267  1.406834551E-01  1.887576168E-01 -1.626630977E-01  1.497023407E-03  0.000000000E+00 -1.626630977E-01  1.887576168E-01  1.406834551E-01 
       268  1.421952076E-01  1.875518966E-01 -1.626626732E-01  1.193480116E-03  0.000000000E+00 -1.626626732E-01  1.875518966E-01  1.421952076E-01 
       269  1.421727417E-01  1.875696250E-01 -1.626619369E-01  1.951227071E-03  0.000000000E+00 -1.626619369E-01  1.875696250E-01  1.421727417E-01 
       270  1.421463672E-01  1.875904417E-01 -1.626610961E-01  2.821737703E-03  0.000000000E+00 -1.626610961E-01  1.875904417E-01  1.421463672E-01 
       271  1.406749946E-01  1.887638703E-01 -1.626611604E-01  9.922412032E-04  0.000000000E+00 -1.626611604E-01  1.887638703E-01  1.406749946E-01 
       272  1.406680998E-01  1.887691707E-01 -1.626603871E-01  5.930281193E-04  0.000000000E+00 -1.626603871E-01  1.887691707E-01  1.406680998E-01 
       273  1.406625372E-01  1.887731485E-01 -1.626585862E-01  2.657854123E-04  0.000000000E+00 -1.626585862E-01  1.887731485E-01  1.406625372E-01 
       274  1.406580048E-01  1.887763977E-01 -1.626571503E-01  0.000000000E+00 -6.705502660E-03 -1.626571503E-01  1.887763977E-01  1.406580048E-01 
       275  1.420962532E-01  1.876286385E-01 -1.626541519E-01  3.951797434E-03  0.000000000E+00 -1.626541519E-01  1.876286385E-01  1.420962532E-01 
       276  1.417421417E-01  1.879107819E-01 -1.626531372E-01  1.460236669E-02  0.000000000E+00 -1.626531372E-01  1.879107819E-01  1.417421417E-01 
       277  1.407355861E-01  1.887131958E-01 -1.626518870E-01  4.024789589E-03  0.000000000E+00 -1.626518870E-01  1.887131958E-01  1.407355861E-01 
       278  1.408023326E-01  1.886568383E-01 -1.626395765E-01  8.348762298E-03  0.000000000E+00 -1.626395765E-01  1.886568383E-01  1.408023326E-01 
       279  1.406923593E-01  1.887443475E-01 -1.626387984E-01  1.901904347E-03  0.000000000E+00 -1.626387984E-01  1.887443475E-01  1.406923593E-01 
       280  1.406829069E-01  1.887512678E-01 -1.626363614E-01  1.307736000E-03  0.000000000E+00 -1.626363614E-01  1.887512678E-01  1.406829069E-01 
       281  1.406748573E-01  1.887573900E-01 -1.626351876E-01  8.383870687E-04  0.000000000E+00 -1.626351876E-01  1.887573900E-01  1.406748573E-01 
       282  1.406680198E-01  1.887622474E-01 -1.626328398E-01  4.148246239E-04  0.000000000E+00 -1.626328398E-01  1.887622474E-01  1.406680198E-01 
       283  1.406623993E-01  1.887662506E-01 -1.626309509E-01  0.000000000E+00  1.481429758E-03 -1.626309509E-01  1.887662506E-01  1.406623993E-01 
       284  1.420153844E-01  1.876776436E-01 -1.625931952E-01  6.663442215E-03  0.000000000E+00 -1.625931952E-01  1.876776436E-01  1.420153844E-01 
       285  1.412470856E-01  1.882902069E-01 -1.625925293E-01  1.833360435E-02  0.000000000E+00 -1.625925293E-01  1.882902069E-01  1.412470856E-01 
       286  1.407621816E-01  1.886745919E-01 -1.625834578E-01  5.696349243E-03  0.000000000E+00 -1.625834578E-01  1.886745919E-01  1.407621816E-01 
       287  1.407078065E-01  1.887172294E-01 -1.625805443E-01  2.876568061E-03  0.000000000E+00 -1.625805443E-01  1.887172294E-01  1.407078065E-01 
       288  1.408291410E-01  1.886204294E-01 -1.625803684E-01  9.061422287E-03  0.000000000E+00 -1.625803684E-01  1.886204294E-01  1.408291410E-01 
       289  1.406964270E-01  1.887253854E-01 -1.625769158E-01  1.869037030E-03  0.000000000E+00 -1.625769158E-01  1.887253854E-01  1.406964270E-01 
       290  1.410157318E-01  1.884705200E-01 -1.625760803E-01  1.513626461E-02  0.000000000E+00 -1.625760803E-01  1.884705200E-01  1.410157318E-01 
       291  1.406868868E-01  1.887324876E-01 -1.625749137E-01  1.212059224E-03  0.000000000E+00 -1.625749137E-01  1.887324876E-01  1.406868868E-01 
       292  1.406790459E-01  1.887380015E-01 -1.625719960E-01  5.891378166E-04  0.000000000E+00 -1.625719960E-01  1.887380015E-01  1.406790459E-01 
       293  1.406725464E-01  1.887425842E-01 -1.625696259E-01  0.000000000E+00 -6.234597285E-03 -1.625696259E-01  1.887425842E-01  1.406725464E-01 
       294  1.409145508E-01  1.885471802E-01 -1.625602264E-01  1.219270418E-02  0.000000000E+00 -1.625602264E-01  1.885471802E-01  1.409145508E-01 
       295  1.415566711E-01  1.880303345E-01 -1.625415039E-01  1.777956991E-02  0.000000000E+00 -1.625415039E-01  1.880303345E-01  1.415566711E-01 
       296  1.421320086E-01  1.875690888E-01 -1.625319716E-01  3.704547441E-03  0.000000000E+00 -1.625319716E-01  1.875690888E-01  1.421320086E-01 
       297  1.421589532E-01  1.875468383E-01 -1.625289782E-01  2.163233227E-03  0.000000000E+00 -1.625289782E-01  1.875468383E-01  1.421589532E-01 
       298  1.407188589E-01  1.886949816E-01 -1.625276950E-01  3.362342196E-03  0.000000000E+00 -1.625276950E-01  1.886949816E-01  1.407188589E-01 
       299  1.421818094E-01  1.875279348E-01 -1.625263239E-01  1.319171122E-03  0.000000000E+00 -1.625263239E-01  1.875279348E-01  1.421818094E-01 
       300  1.418779281E-01  1.877698279E-01 -1.625245150E-01  1.111514803E-02  0.000000000E+00 -1.625245150E-01  1.877698279E-01  1.418779281E-01 
       301  1.422011748E-01  1.875119339E-01 -1.625241359E-01  6.108678822E-04  0.000000000E+00 -1.625241359E-01  1.875119339E-01  1.422011748E-01 
       302  1.407068696E-01  1.887033995E-01 -1.625231787E-01  2.114490769E-03  0.000000000E+00 -1.625231787E-01  1.887033995E-01  1.407068696E-01 
       303  1.422174835E-01  1.874984741E-01 -1.625223541E-01  0.000000000E+00  5.244071823E-04 -1.625223541E-01  1.874984741E-01  1.422174835E-01 
       304  1.407787935E-01  1.886454108E-01 -1.625206990E-01  6.400176083E-03  0.000000000E+00 -1.625206990E-01  1.886454108E-01  1.407787935E-01 
       305  1.406967948E-01  1.887107532E-01 -1.625204856E-01  1.348639078E-03  0.000000000E+00 -1.625204856E-01  1.887107532E-01  1.406967948E-01 
       306  1.406885271E-01  1.887165132E-01 -1.625171945E-01  6.449399287E-04  0.000000000E+00 -1.625171945E-01  1.887165132E-01  1.406885271E-01 
       307  1.406816559E-01  1.887213135E-01 -1.625145111E-01  0.000000000E+00 -8.439947898E-03 -1.625145111E-01  1.887213135E-01  1.406816559E-01 
       308  1.408372075E-01  1.885969934E-01 -1.625135095E-01  9.514574531E-03  0.000000000E+00 -1.625135095E-01  1.885969934E-01  1.408372075E-01 
       309  1.410947723E-01  1.883840485E-01 -1.624838104E-01  1.629453334E-02  0.000000000E+00 -1.624838104E-01  1.883840485E-01  1.410947723E-01 
       310  1.407307339E-01  1.886696838E-01 -1.624653930E-01  3.892902156E-03  0.000000000E+00 -1.624653930E-01  1.886696838E-01  1.407307339E-01 
       311  1.407183699E-01  1.886781741E-01 -1.624599831E-01  2.321137180E-03  0.000000000E+00 -1.624599831E-01  1.886781741E-01  1.407183699E-01 
       312  1.409669952E-01  1.884794769E-01 -1.624583130E-01  1.353362331E-02  0.000000000E+00 -1.624583130E-01  1.884794769E-01  1.409669952E-01 
       313  1.407079578E-01  1.886856017E-01 -1.624565207E-01  1.450566170E-03  0.000000000E+00 -1.624565207E-01  1.886856017E-01  1.407079578E-01 
       314  1.407940496E-01  1.886162804E-01 -1.624539321E-01  7.120876287E-03  0.000000000E+00 -1.624539321E-01  1.886162804E-01  1.407940496E-01 
       315  1.406994238E-01  1.886914916E-01 -1.624529030E-01  6.827060225E-04  0.000000000E+00 -1.624529030E-01  1.886914916E-01  1.406994238E-01 
       316  1.408689886E-01  1.885561556E-01 -1.624525144E-01  1.034483709E-02  0.000000000E+00 -1.624525144E-01  1.885561556E-01  1.408689886E-01 
       317  1.406923370E-01  1.886963959E-01 -1.624499512E-01  0.000000000E+00 -1.084137500E-02 -1.624499512E-01  1.886963959E-01  1.406923370E-01 
       318  1.413664551E-01  1.881586456E-01 -1.624494171E-01  1.841274839E-02  0.000000000E+00 -1.624494171E-01  1.881586456E-01  1.413664551E-01 
       319  1.412120209E-01  1.882776031E-01 -1.624328613E-01  1.754404649E-02  0.000000000E+00 -1.624328613E-01  1.882776031E-01  1.412120209E-01 
       320  1.420088612E-01  1.876406974E-01 -1.624272680E-01  6.585198423E-03  0.000000000E+00 -1.624272680E-01  1.876406974E-01  1.420088612E-01 
       321  1.421179904E-01  1.875492125E-01 -1.624097321E-01  3.543489703E-03  0.000000000E+00 -1.624097321E-01  1.875492125E-01  1.421179904E-01 
       322  1.421452074E-01  1.875258206E-01 -1.624030965E-01  2.351249928E-03  0.000000000E+00 -1.624030965E-01  1.875258206E-01  1.421452074E-01 
       323  1.407419139E-01  1.886449270E-01 -1.624030353E-01  4.025845851E-03  0.000000000E+00 -1.624030353E-01  1.886449270E-01  1.407419139E-01 
       324  1.416995239E-01  1.878803558E-01 -1.623995514E-01  1.489235476E-02  0.000000000E+00 -1.623995514E-01  1.878803558E-01  1.416995239E-01 
       325  1.421682032E-01  1.875059971E-01 -1.623972555E-01  1.438046681E-03  0.000000000E+00 -1.623972555E-01  1.875059971E-01  1.421682032E-01 
       326  1.407294288E-01  1.886532995E-01 -1.623968023E-01  2.405174858E-03  0.000000000E+00 -1.623968023E-01  1.886532995E-01  1.407294288E-01 
       327  1.407188768E-01  1.886606620E-01 -1.623926620E-01  1.504169248E-03  0.000000000E+00 -1.623926620E-01  1.886606620E-01  1.407188768E-01 
       328  1.421876510E-01  1.874892358E-01 -1.623923304E-01  6.624696239E-04  0.000000000E+00 -1.623923304E-01  1.874892358E-01  1.421876510E-01 
       329  1.407101977E-01  1.886665879E-01 -1.623887455E-01  7.079942023E-04  0.000000000E+00 -1.623887455E-01  1.886665879E-01  1.407101977E-01 
       330  1.422040100E-01  1.874751434E-01 -1.623882141E-01  0.000000000E+00 -1.522969067E-03 -1.623882141E-01  1.874751434E-01  1.422040100E-01 
       331  1.407029877E-01  1.886715240E-01 -1.623855438E-01  0.000000000E+00 -9.451022272E-03 -1.623855438E-01  1.886715240E-01  1.407029877E-01 
       332  1.408061667E-01  1.885849580E-01 -1.623686736E-01  6.650955062E-03  0.000000000E+00 -1.623686736E-01  1.885849580E-01  1.408061667E-01 
       333  1.418704073E-01  1.877344024E-01 -1.623614821E-01  1.066483259E-02  0.000000000E+00 -1.623614821E-01  1.877344024E-01  1.418704073E-01 
       334  1.408945254E-01  1.885124706E-01 -1.623606805E-01  1.057424833E-02  0.000000000E+00 -1.623606805E-01  1.885124706E-01  1.408945254E-01 
       335  1.407522058E-01  1.886212030E-01 -1.623419314E-01  3.766931682E-03  0.000000000E+00 -1.623419314E-01  1.886212030E-01  1.407522058E-01 
       336  1.409961700E-01  1.884250488E-01 -1.623356628E-01  1.327062850E-02  0.000000000E+00 -1.623356628E-01  1.884250488E-01  1.409961700E-01 
       337  1.407397894E-01  1.886293491E-01 -1.623350210E-01  2.402411473E-03  0.000000000E+00 -1.623350210E-01  1.886293491E-01  1.407397894E-01 
       338  1.407292717E-01  1.886365299E-01 -1.623302711E-01  1.501929179E-03  0.000000000E+00 -1.623302711E-01  1.886365299E-01  1.407292717E-01 
       339  1.407205960E-01  1.886423873E-01 -1.623260941E-01  7.076056291E-04  0.000000000E+00 -1.623260941E-01  1.886423873E-01  1.407205960E-01 
       340  1.407133942E-01  1.886472626E-01 -1.623226776E-01  0.000000000E+00 -8.361928304E-03 -1.623226776E-01  1.886472626E-01  1.407133942E-01 
       341  1.412475891E-01  1.882209015E-01 -1.623213043E-01  1.726097454E-02  0.000000000E+00 -1.623213043E-01  1.882209015E-01  1.412475891E-01 
       342  1.415038300E-01  1.880146637E-01 -1.623138733E-01  1.705977022E-02  0.000000000E+00 -1.623138733E-01  1.880146637E-01  1.415038300E-01 
       343  1.420894888E-01  1.875453015E-01 -1.623048603E-01  4.003857754E-03  0.000000000E+00 -1.623048603E-01  1.875453015E-01  1.420894888E-01 
       344  1.411185455E-01  1.883195801E-01 -1.623046417E-01  1.566463505E-02  0.000000000E+00 -1.623046417E-01  1.883195801E-01  1.411185455E-01 
       345  1.421165286E-01  1.875212136E-01 -1.622949324E-01  2.584488680E-03  0.000000000E+00 -1.622949324E-01  1.875212136E-01  1.421165286E-01 
       346  1.421393361E-01  1.875008114E-01 -1.622862260E-01  1.599972241E-03  0.000000000E+00 -1.622862260E-01  1.875008114E-01  1.421393361E-01 
       347  1.408286644E-01  1.885456760E-01 -1.622846314E-01  7.180281263E-03  0.000000000E+00 -1.622846314E-01  1.885456760E-01  1.408286644E-01 
       348  1.407624429E-01  1.885983863E-01 -1.622842473E-01  4.238581453E-03  0.000000000E+00 -1.622842473E-01  1.885983863E-01  1.407624429E-01 
       349  1.421586145E-01  1.874835578E-01 -1.622788334E-01  7.454073057E-04  0.000000000E+00 -1.622788334E-01  1.874835578E-01  1.421586145E-01 
       350  1.407499251E-01  1.886064594E-01 -1.622767355E-01  2.458164839E-03  0.000000000E+00 -1.622767355E-01  1.886064594E-01  1.407499251E-01 
       351  1.421748505E-01  1.874690247E-01 -1.622725983E-01  0.000000000E+00 -1.940702275E-03 -1.622725983E-01  1.874690247E-01  1.421748505E-01 
       352  1.407393220E-01  1.886135440E-01 -1.622713417E-01  1.520643137E-03  0.000000000E+00 -1.622713417E-01  1.886135440E-01  1.407393220E-01 
       353  1.407305326E-01  1.886194130E-01 -1.622668564E-01  7.098524865E-04  0.000000000E+00 -1.622668564E-01  1.886194130E-01  1.407305326E-01 
       354  1.408998100E-01  1.884838213E-01 -1.622645498E-01  9.775221624E-03  0.000000000E+00 -1.622645498E-01  1.884838213E-01  1.408998100E-01 
       355  1.419597870E-01  1.876383895E-01 -1.622641236E-01  6.911299662E-03  0.000000000E+00 -1.622641236E-01  1.876383895E-01  1.419597870E-01 
